,X,Y
682,0.5766886440274392,-1.529697034510091
683,-1.3392308655957417,0.9388829014617988
684,0.027771023320016942,0.1599265061928178
685,-0.4775996937719502,1.8146931219866307
686,0.3154408275343595,-1.231808205016396
687,2.5149925887969586,-2.6080819688161094
688,3.786949007210233,-3.049677628998394
689,1.7713609910015076,-2.2472880500541197
690,-1.7173462092769372,4.340701979124263
691,4.136456141898725,-3.8425971428920405
692,0.49660669774686,0.3172608771944613
693,0.3724298339871812,0.9358925476479891
694,-1.3720684059500778,1.1695514522302997
695,-1.0821845641070806,1.0099933550613487
696,-1.21056942250527,2.200454751359381
697,1.3416964082358538,0.10705600876013147
698,0.10872521869489987,-1.8685841655532693
699,3.0402669406264375,-7.256194242476732
700,1.1849235553125446,0.2575816141276832
701,0.06017810872227093,1.1298635071700442
702,0.09697227553465751,0.15405528769531182
703,1.478268208470789,-0.9751783592242337
704,1.9486938920258248,0.15600364898708197
705,1.0179832254987915,-5.381517144423565
706,-1.0736200658639057,-1.5864311062127892
707,0.7163233769069648,-2.4037779721650905
708,3.0626732942897514,-0.8641013691668643
709,-2.806796512424232,-2.3770274985904805
710,1.416736450727907,-2.8502591946977227
711,1.9271681434708359,-5.616247777199406
712,-0.5469578370885209,0.7306198708152175
713,2.4424796991867854,-2.6013201516959823
714,-1.9542045456332184,-0.9683164331914766
715,1.6148395245124194,-2.91364616459131
716,0.864580147719808,2.0975966224151428
717,2.108538560739229,-1.202375453542296
718,-3.2406439937365366,2.877203284810067
719,0.2811550501460457,0.6194770665052958
720,-0.37890208214695487,-1.1043922211264543
721,-0.9199192936299558,-0.013003331333486693
722,3.4848178952640847,-2.193308745404009
723,2.128364135909971,-0.9699191005600616
724,-1.7835361063015471,-2.673463632846673
725,1.5317731973009074,1.4699057985206594
726,2.1759213995829785,-2.295982289246518
727,-1.9519511281238415,1.7458760590292512
728,-1.8279838684296732,0.959893009531861
729,-0.704022323008774,0.7491671000241572
730,3.342648048808852,0.46218914290366114
731,2.4778437176723838,-3.9353758099351976
732,1.6808377475878746,0.2810961967204743
733,2.529402582115986,-0.16305414985659186
734,0.7810792273528507,-2.9651049918303793
735,3.4127536205676403,-3.70612724571821
736,-0.1713332782102698,-0.03369376627437144
737,-0.8390240667425231,0.7915307889382083
738,0.9450647142873846,-0.011491731049640365
739,-3.7825731359753663,4.531140530596883
740,1.4144722383607957,-0.7664963955941532
741,0.42011422228228584,1.945934684574689
742,-2.917950782232945,3.380522059835146
743,1.4328971059567517,-0.9494376198726282
744,-3.0200777432309787,1.1526846449347694
745,-0.09688279814322545,-0.17677914146615947
746,-2.260154928532595,0.8952814152997179
747,-4.686246511363043,2.794488181410637
748,1.4280665692812373,2.27908157222057
749,1.9792131437236526,-2.79838560756834
750,0.5559005672271558,-0.4794846207892858
751,-0.15258524481724425,-1.7725997672522114
752,-1.9893560404550934,-0.8248054829559613
753,-0.6947822508903568,0.28480345717826666
754,3.338958694036614,-2.923048195534665
755,-1.3939970569564981,0.10573595548779934
756,-0.49415236379518923,-2.7784176244837036
757,0.5851502761681787,-1.5179241518511801
758,3.332981951178656,1.021015938318732
759,1.8219545236726442,-2.301996686030785
760,1.2573098803758451,0.3643355313064978
761,1.23348583298871,-3.2815479451808884
762,-3.356752206819211,4.938026172361666
763,0.6325433653240332,0.052387322581101625
764,-0.9836816454721423,-1.8987328081488233
765,-0.23469354508154067,-2.7852715331324522
766,0.82691795152252,-0.5462195370933163
767,-0.428981357718719,-1.263200906729851
768,2.179310888856205,-1.702884493148688
769,-0.26875713216040414,1.5601856351118923
770,2.414896674785203,-0.8049760669170785
771,-4.013039615853063,2.088770820234332
772,-1.2081588977421922,3.8834160196124503
773,-3.796594673712843,2.6850496449107233
774,-0.38476177280672724,-1.94279138258277
775,-1.8697974125035293,0.7836951713010788
776,0.2248790233219641,3.0264704598576384
777,-3.089586720202615,0.03714956387403736
778,1.0624081467019573,0.39422696535362034
779,2.833341308124378,-1.6670119762446947
780,-1.4969041192521777,2.3414844639001435
781,0.42614085703385535,-1.233300582034917
782,1.0218917695577256,0.05174955435158141
783,-0.520906835431016,-0.358122538511334
784,-0.8073368822595683,0.6645102500159861
785,1.8874284353204662,-2.400343811998534
786,-2.4519075447664234,2.1553423029980636
787,2.1261088532902073,0.7410330501269047
788,-0.6178302828681308,-1.2861489032703954
789,1.0069010723555913,-1.5529134954452168
790,-1.1161580653265786,-0.1907989539732834
791,-0.6649707092903203,4.032398812921329
792,-0.8635680240675927,4.9876819622359205
793,0.07883371792126229,-0.669960214006039
794,-1.0655791309038536,1.8627473034910549
795,-2.176240455402453,-0.7849211215730736
796,-1.8006500120779252,1.0542040958378116
797,-0.0547784803488181,-0.7400519161708798
798,1.278879654286449,0.7619646767339385
799,-1.7308637641761042,4.786273691275463
800,1.8795197267712853,-0.9346559667249257
801,2.6602638134450003,-2.172867169231372
802,0.8511350268156619,1.6360527755647234
803,1.0628234826455143,-2.5831522319989704
804,0.619383484985458,1.0284498859453493
805,0.4814920773028132,2.849019011030989
806,-2.909235947538095,2.9683021111694834
807,1.7425471378496389,-0.4618483529803756
808,2.2498808988373424,-1.5991715013347647
809,1.2498050885914453,-2.0783115900560865
810,1.2166915608627469,-1.6510310317217223
811,-4.760515747040588,4.1945513647751
812,-0.3887368045409838,-0.8094076883428988
813,-1.0550025060077002,1.9946423381709328
814,2.8932370176620004,0.07107295272557529
815,-0.35760522430329605,2.109291059231842
816,-0.48211958005445227,1.1048301476339537
817,1.5456768173964033,-2.862981224072976
818,-1.094888455345412,1.0043901207708672
819,2.4970359087511502,-1.0738874926016295
820,3.3778570045628777,-2.044596529852498
821,2.4706830319716313,-3.209202966598165
822,-2.5987557488206443,1.782824710842587
823,-2.945031062943411,5.379745746358634
824,2.024363306933633,-0.35112292728092853
825,-2.9903403237650443,3.02350704927595
826,-0.07956752473766492,-3.4472535854093973
827,0.7460369142894979,0.6670084261018255
828,-1.0358263789289037,-1.2716656440870935
829,2.9197312963439646,-1.3150725341113654
830,-2.6773639881288656,3.4145616038125146
831,-4.069081566151255,2.5200930384910714
832,-1.2563597738225791,0.5769306504568882
833,-1.1856365181087405,3.8245187498659505
834,0.01432789074514935,-2.0456799559662175
835,2.349391905180819,-1.7037577392651886
836,0.10875403431786836,-2.0589250858531103
837,2.83131601971585,-1.2528360011954311
838,-1.7420925552622486,5.551768560603447
839,-0.17016979072385824,0.7626018057192947
840,-2.4832820838338505,4.108650820900665
841,0.7804542975930442,-0.699688384166094
842,4.660542304942903,-5.21003767284576
843,-3.097049940990815,2.7961838433315096
844,2.322268585214229,-2.879591044858076
845,-0.8257592807244452,-1.6283499092323406
846,-2.6584109254293766,-0.17358058272921212
847,2.308381204162427,-2.8441530702670095
848,-1.3117088376318566,3.374574977100614
849,-1.7238626045639713,-0.22593959736863353
850,0.054097488292177975,2.764951744231409
851,-2.1741361475269896,8.169167768236631
852,2.2367085728501026,-2.012367759752495
853,-0.5948143875304586,0.6224099162147525
854,-1.8563825413469766,0.5795984498043665
855,-2.4462535527942015,2.757579471521361
856,0.6535834989398914,-2.10652977725106
857,1.4659026356329417,0.6121620430165527
858,1.694802494295635,1.4621494391735248
859,3.1641703201123743,-4.201027672297582
860,-1.2297286399857272,-0.4422443936305478
861,-2.3048681406668545,-0.0010046378332707563
862,-2.479473416172111,4.442235657868034
863,-0.3608858194600735,-0.8747541466907521
864,-2.4898258043044628,3.5395748549532318
865,-0.6679833079650123,1.1015415125018853
866,-1.8896000767188372,1.2065908421845717
867,1.3611039797359132,-2.444452240383162
868,-2.335031101699929,3.507378763928147
869,0.43702636473181666,0.9220644410641818
870,1.1474196712418703,1.633496658238855
871,1.3922770404771063,-2.2847127154682707
872,-1.6646279603734322,3.580832193141792
873,-3.3048670183750444,4.636441573126503
874,3.9866332437502505,-3.3298533644922688
875,0.024619756938159404,-3.1723499129160215
876,-0.115262156370104,0.5213018556253591
877,-3.228977079683957,3.2265041511039048
878,-1.3376559297864092,-0.44582901901173894
879,0.5250047956168403,-3.517017571866197
880,-0.9512663830454595,2.339519017935995
881,0.8063759009090267,0.38052660760752405
882,-1.2073168699347203,2.778852469456504
883,-0.22742334109725026,-2.343311137388927
884,0.2209145276401795,-1.6808381972433228
885,-0.1827472025132855,-1.4191626202813807
886,2.513349076611629,-0.8324766099205835
887,-1.8228018904010759,3.339422405405629
888,0.12868659593016962,1.456851078604365
889,-7.114623444727794,6.337747351898629
890,-1.4921631447644315,3.4221457020502255
891,-0.26822698024663805,3.726386271879267
892,2.0314604460205126,-3.0800638052935403
893,0.17964466773952759,-1.4309797893720413
894,0.02204795102511616,-3.0393478569215224
895,0.1123718081707977,-1.4732849627477222
896,-0.891396586311573,0.5929584413802123
897,2.9852621964608708,-1.1650731970439685
898,-3.012656009921494,3.1573352216908597
899,1.5304076261912598,-2.2639027914746275
900,0.33089067864800065,0.2175399891612304
901,1.7290473393888008,-5.163189407902586
902,2.041690116348066,-2.511971604688597
903,-0.2663871130944544,-2.3143861020594696
904,-0.2396442883336343,2.360944421532551
905,-1.754000628078924,1.4467633465423095
906,-0.6167825508514034,2.965645602167604
907,-0.1010790701345251,-2.4263798033033916
908,2.256934253251241,-2.2847867582823067
909,-2.9907822948249794,3.585193859964636
910,4.301976776254942,-0.5683182742312158
911,1.6441114330410787,-0.07034639778929153
912,-0.27308816009186354,0.0877562169275565
913,0.35201217420697145,0.1164388002436258
914,2.9024504776634195,-2.5030389203337053
915,0.8996497707842611,-0.3835742991786705
916,-0.5107019900509714,0.8331980100173395
917,2.8619327529158807,-2.8368808150407463
918,-0.8952104660990345,-0.6335201596186533
919,2.4608804560756607,-1.845567601025056
920,0.3304371108499287,-0.11360490049158843
921,0.381260297723145,-0.711156673118639
922,2.3226512398327825,0.557960009715589
923,-1.4084758305428517,2.5772887191934952
924,-2.356829349318114,3.9027605685912987
925,0.8194999896110005,-1.6335388704814917
926,-2.0165030436319804,2.538455423025927
927,-1.7634313446118455,-0.7314580831240035
928,1.611448535010289,-1.0940440780057616
929,1.7316779990740545,0.8781440036914824
930,2.7401860385063475,-1.3482630686353134
931,1.2144072194240692,-0.9265427540458344
932,-0.04022219524912727,1.00954084908517
933,-1.94212595132119,3.3289922299334838
934,-1.1029182205845343,0.6782667049475134
935,-2.3853634723088892,2.216232183889248
936,0.9350961143054225,-0.7525073213160665
937,-3.248501141120663,-0.41767279847339317
938,-1.0359326755701888,-0.6285285670795002
939,-1.813110462799403,1.2165311984867846
940,-0.5023142800184153,-2.5314420657515853
941,-1.6015725414906987,2.3481455666304325
942,0.2185616464147695,-0.22659656108312806
943,-2.3835584511540335,2.417324792263024
944,0.08277166023172453,0.05330794341113036
945,-1.1772490042396615,2.408847777528378
946,2.114195969109137,-2.6252694394270146
947,-0.48138354885697093,1.5386674159891653
948,-0.796341634695409,1.1753939639125925
949,0.5012528225921488,1.2017151991756134
950,-2.0884100927106317,3.1475299547654454
951,-0.9299033448826531,0.385793007084232
952,-0.11128124343098424,-2.679926233773249
953,2.5901821236728435,0.6534964635949346
954,-0.10245489009528883,0.17205141664047136
955,-0.013048604837476855,-0.6773014348203199
956,3.9406974887031647,0.5495089775801518
957,-1.0236634302222958,1.2017027676896443
958,-1.1386383512738762,-1.0152214194756217
959,-1.5280410053085571,3.0178799529131073
960,-0.8618960559742553,1.1878768951503387
961,-2.4252224782646024,5.091431402820524
962,1.8221970383200647,-1.8773444107422876
963,-0.9103034850142584,1.752779101371851
964,0.22172491429529131,1.689273551835351
965,1.469957502446952,-2.3824990758944837
966,-0.3572416069975527,0.9652143348543472
967,-1.4336597082778828,-1.5870432502765452
968,0.5724439255635922,-1.3519067451745044
969,-1.3564564635294207,2.8798867262851076
970,-2.9037484957253827,5.027834865002489
971,0.050877929148683956,-0.8753497188891572
972,-0.2546618610427241,0.7031486489562566
973,-2.9635175574741455,0.9157016665836081
974,-2.0994362226460725,4.870805882813804
975,-3.1972492823241674,0.1989753288226068
976,0.7980073948586778,0.7950346288024275
977,-2.2417814397531646,3.0964376381118783
978,-0.15607632827606488,-0.8192596574496414
979,-3.1327599648057025,0.5866846073799313
980,-2.127933032301051,1.6450476228105666
981,-0.41675092286940446,0.3342974923861025
982,0.2483591950024909,-0.41569673632546855
983,4.67897747775902,-1.4434552124266558
984,1.572585426328417,-4.098733922958865
985,0.5780246494171382,1.8995374172351276
986,2.889037494126951,-2.583201545840818
987,-0.5346141443253136,-0.03240354344823596
988,0.14636650705222873,1.8738447113292802
989,0.6113680014374341,-5.188424793994331
990,-2.7516193965640325,3.9737749926883104
991,-0.9602070923141752,-0.3583339410270496
992,1.1188515391461982,0.17382347357428485
993,0.568296655239602,-0.992793385082699
994,0.029584289951378913,0.23734586041818084
995,1.3946775329207377,2.1567656640002255
996,-2.5598385449187586,3.445180853943213
997,-2.6054503565820473,2.8522486143441297
998,1.8382743980178686,-3.295661615105652
999,1.0798209855342789,-1.9479774913350156
1000,1.4061324907983668,-2.704937420318615
1001,0.13806624036458992,-1.0991877534206853
1002,1.2411321386164857,-2.0440114799911444
1003,1.6810334009924708,-2.344927976512949
1004,1.1752018291908815,0.02420798907242192
1005,-3.009446777054608,1.6770756874502728
1006,1.2685445426345399,-2.5741637076039767
1007,-1.1743348544162666,0.9333559798225716
1008,4.563363927963988,-0.753361420770481
1009,1.13636023846091,1.932335831602089
1010,0.4829892997895442,-1.028100869957616
1011,1.7538796424316558,2.757514666592662
1012,2.0958922320497475,-5.486035182554742
1013,-3.74576531214914,1.0418490485531755
1014,1.0762515755584285,-2.239976929565391
1015,-1.5172295866473549,1.7727869650954837
1016,-0.690387611253188,1.2948698095602282
1017,-0.510154100472187,1.4383139575374038
1018,-0.8740277196451106,0.25795548964776727
1019,-3.6228214026643446,5.630355727467304
1020,-0.12920895858147188,1.5300773097342626
1021,1.651046655702619,-0.3304286615404791
1022,-2.34343688265759,2.913948879175687
1023,0.7885363776408076,-0.7884736601946041
1024,5.195852570129451,-2.4004097104690896
1025,-1.7829329488152352,1.4509146207326558
1026,1.1677721392884515,-0.8957942251896597
1027,0.1647342407482579,2.2153136441285306
1028,1.1812633822884622,-1.6496116121870625
1029,1.1016927599211808,-1.8189765538173117
1030,0.7217496931297039,-1.6283861428396238
1031,-0.058336114547844056,-4.691883402604611
1032,0.7881106984911863,-0.1461456399196063
1033,-1.8417917706045863,1.8097957831081564
1034,-1.2258881732013263,2.3318691440872596
1035,-0.2063853925124662,2.02187458355423
1036,0.4745161603705685,-0.08951894015362734
1037,0.05791979700916953,1.9985908664370982
1038,2.2527224642593984,-2.568705578692758
1039,-0.002845321214919095,-2.7108168902406984
1040,1.8005217054595932,-1.2874678600136868
1041,1.2681996907412438,0.06765294001601198
1042,1.2042758920154644,0.3557290844981409
1043,-1.26593287085616,-0.11670228548326134
1044,-0.11623089510042756,-0.5812767540450124
1045,-1.784517027243398,0.23988906253306794
1046,-2.2889620228606864,4.327096869612629
1047,0.9160893411350827,-1.8385065486170347
1048,0.11296365826751784,-0.2269149801399796
1049,-0.9827277792042978,1.9189886330580033
1050,-1.9974704166163495,1.7600540238862326
1051,-3.188127108625607,1.471384876194923
1052,-0.921089520107625,-0.12823981009688176
1053,1.3927116847464929,-2.8575769534798963
1054,-0.6616681449278803,0.054818067781993045
1055,-1.3901462380276683,0.40300706822476773
1056,0.4038405875101913,0.36431456106578297
1057,-2.1935847773718398,-1.3024425446804053
1058,1.3926368746269688,-1.7788560033947551
1059,-1.637635924989074,3.2548609933113024
1060,0.011482605814061181,0.3642918481222233
1061,2.431443959089678,-0.3424026613819901
1062,2.963825588882663,-5.720089076286387
1063,0.7707127502853607,0.8466414441680435
1064,-3.3829897057538934,4.203473346521407
1065,-1.5614060678985706,1.3561975911540607
1066,1.3794645632702223,-4.046924724940325
1067,0.6556808097212427,-7.1733298142345685
1068,0.5004873553042918,-2.120688701354122
1069,1.5935801941302195,-1.0019651453427962
1070,1.7788450420369843,-3.3869713696355643
1071,-0.09796703003108202,-0.19129477500089764
1072,-0.49325384494407526,0.4008830784729266
1073,2.1524579913411674,-2.3051021968054157
1074,0.6747164562723773,-2.006137598583361
1075,-1.5544233639550011,-0.2839410345899099
1076,2.230980920672456,0.04979838303389179
1077,0.4017753250024737,-2.533537175955868
1078,-0.4401292749041379,-0.9454659795302357
1079,1.2317614547294673,-3.3663747364899383
1080,2.812241678664999,-2.8610164733039793
1081,0.38411815782353725,-4.093809180775914
1082,-2.1297796431247136,0.11172406362381018
1083,-4.982953358228506,5.243960539970294
1084,-1.1942025614617058,-0.5458713910449933
1085,-0.6671679673342418,0.2047848605225296
1086,2.6457161369616435,-2.020747008938531
1087,-0.25593763398508,2.7714390469578976
1088,0.35342630481782955,0.4896999219526521
1089,1.2284027348356694,-3.321434859640079
1090,1.926693879814763,-3.6748816269982907
1091,1.0801388580246445,-1.6978777973215604
1092,-0.18508004722673746,-1.035367718091838
1093,-0.922516464209092,-0.07225463627569129
1094,0.48207466202080435,1.083299208110908
1095,-1.7520286637369378,-1.0883177379263758
1096,0.4201688145930128,1.6689366060173016
1097,-0.6038048019805143,0.8978955552691754
1098,1.0135898197112452,-1.0990471844673568
1099,0.03150160568611988,2.418145652996617
1100,-3.4562826872241255,2.734953274780062
1101,1.2836708250508435,-0.8432370776766518
1102,0.22872254908191184,0.5464531635779502
1103,-0.470679362107499,1.3793131741519915
1104,-1.7506907307911896,2.263072076673723
1105,2.3485263036891713,-0.6682573167218955
1106,0.41064861747130943,-3.4823125246953635
1107,-1.0877638660771916,-0.10056805778204793
1108,2.034014061603549,0.9721700493342738
1109,-0.7613439493024912,-0.527883609947691
1110,-0.2897526593633888,0.7351365503637721
1111,1.594391238008412,-0.5590956097822618
1112,-3.172328288903085,3.4319134569223086
1113,2.1883594282845307,-2.3020400395632508
1114,2.4741862481039916,-4.263030068089733
1115,-1.5849457404843235,-0.018325162880374682
1116,-0.8236689786419068,-1.4157086299796742
1117,2.887094782405934,-5.541238145045742
1118,-3.2389366601909853,4.316024821422417
1119,-0.07512691551522538,-3.146941666970372
1120,-1.6880905118920102,-1.1862244052502156
1121,0.7078278063781361,4.1857179150140045
1122,-0.20060572237832852,-1.1851669279451011
1123,2.818163320689751,-0.16137145866819708
1124,-2.2538333679788214,6.475080714948433
1125,3.118158485258974,-1.5778622691070867
1126,0.0402804375646996,-1.162054074987542
1127,0.3197499917868175,-3.7407420084904404
1128,-0.2700897753556623,-3.1557256777218994
1129,-0.3075925913142082,-0.13224578210499155
1130,-0.05568838839836064,2.436224062307563
1131,0.4051767354231067,1.6828443057863738
1132,0.7443444291743492,-2.4988609772021086
1133,-2.504025366427528,4.026767665299877
1134,-0.40224053700351503,1.633178039020661
1135,-0.37333572389931424,0.7878237027015567
1136,-0.36972989566281106,1.0313613269897866
1137,2.117034603898178,-2.653109176549618
1138,-0.0670048740315727,-1.70395268183467
1139,2.446859211401255,-4.638565520131034
1140,2.041044376220515,-0.8019085377870137
1141,-0.4748689037216566,0.412958304810085
1142,2.071522302538608,-2.7979530090109557
1143,-0.39420399379501003,0.2869724155509326
1144,1.5120562218048503,-3.3872168148592228
1145,0.3005007603557794,0.5164933359553554
1146,-4.0526985656064,2.29913829437106
1147,3.876738990951907,-2.845032450130517
1148,0.9641633942910268,-1.450705807356096
1149,0.8707208988794849,-1.8779646566783827
1150,-2.3531689196473464,3.664507645519201
1151,-0.7966172019063426,2.7162129297794104
1152,1.2821538065400748,-0.9910681414276319
1153,-0.5823768173635996,1.9556751981191665
1154,-2.0371000877737164,0.9400758703098591
1155,-0.641436211851601,0.06409220913090437
1156,-1.820896528752092,-1.5195129060144699
1157,-3.3492466582056752,2.756313027269206
1158,1.6587656922541585,-3.0457712823997776
1159,-0.7667351572044885,2.9141950054905332
1160,-0.7960559389599192,1.4302328473663475
1161,-0.252876845205548,1.7503470079742276
1162,1.4740398332053175,0.08684064001843414
1163,-0.32283618823665255,-2.0308255354991407
1164,2.061289499868876,-5.648381986900926
1165,-1.7224777946890295,-1.7458751736599123
1166,2.673261159908927,-0.8894210973903727
1167,-0.12163865517075625,0.7548685600498838
1168,1.0667756541961444,-4.502067922933111
1169,1.5761396725124894,-3.4160594883603688
1170,0.40845720172700706,-0.7869232489971566
1171,2.190739474109697,-2.4430332052076924
1172,-2.2515505272710703,1.1928190414341955
1173,1.9448417883257554,-2.968783114172543
1174,-2.2712342687816585,4.7366040685992425
1175,-0.8688203157329953,1.192893416988842
1176,-1.290421040099615,1.6716389751627616
1177,-1.3580978116135387,1.70519476022736
1178,-2.157866626618824,2.0428766923328308
1179,-1.7131360973407368,-0.4316018332827797
1180,0.0326191254672371,2.532219250134349
1181,-1.255221764042715,4.6699927549209725
1182,-1.002824321262094,0.603739315461591
1183,0.548414104485675,-0.6568078097110984
1184,-4.126145583702425,-1.0519036460178133
1185,-0.3712894582953864,0.5942731278836172
1186,1.7192482867644854,-1.4149603610188117
1187,2.7058698602463687,-3.1097320291024975
1188,0.3709380689534535,0.9514735669566474
1189,-0.37359155214366646,0.009878084512695437
1190,1.963106892415038,-0.003204010516371553
1191,2.5589500569990618,-5.205204870567924
1192,-3.87194520323889,3.5016294922317117
1193,-1.6497017110755927,4.112241980380456
1194,-2.220125399490338,1.0678999050558424
1195,-1.0567318493652083,-0.500119760336662
1196,-2.089198813867809,-2.0375939439071393
1197,-1.62384808261631,1.804311516644517
1198,-0.8401323256082818,-2.2172134155397023
1199,2.0010211299845864,0.9760054128611148
1200,1.4902040974662953,0.45076606960902976
1201,1.0257570246855297,-2.5651176307918444
1202,-0.15805811856968077,-0.793042171291182
1203,0.2561912732032141,3.9847147020660088
1204,-4.186625679190676,3.1257708469502505
1205,2.348854912542029,-4.386277175255625
1206,0.7734092646465279,-1.263597711369826
1207,-3.3255331549284337,4.130550886774254
1208,-1.7057262532653505,0.8936696759644955
1209,-0.7205624287627795,-0.5839713335137594
1210,-1.4513735315156835,4.656936551864591
1211,-5.535640662488395,4.031554869064773
1212,1.0494339832198225,-2.718757218805032
1213,2.9299164822982102,-2.4145493352281595
1214,-1.6633987025973467,2.747367499930532
1215,-0.12856408295758504,-0.42404649030501107
1216,-0.3011302449101736,0.07353998629007448
1217,-1.5084836956579761,2.7310161617541193
1218,-0.487697255744811,0.9631077763279058
1219,-0.32867639364519136,1.9527281706495752
1220,-2.30171742975158,-2.521082135188508
1221,-3.4108294889511983,3.9227462287269335
1222,-0.20691316314138514,0.19758221493446868
1223,3.409609567548467,-3.0717647763070484
1224,1.6981652591968737,-0.48022145890689966
1225,-2.9525795158016357,3.016361960431665
1226,-0.2686335059048094,1.5790119078665041
1227,-0.9360084648951078,-0.37918863145885173
1228,-1.8280398555496802,3.934224625677695
1229,-0.45494023010484697,1.113561235883915
1230,-2.1937776000823095,1.284112504144923
1231,-1.7008984273653216,-0.24661539673257554
1232,-0.09040410197923458,0.16703973060965774
1233,0.7394366365452361,-0.6479009350802241
1234,3.2672126932760253,0.038575329481005304
1235,0.8239181189238276,-0.4909649513088095
1236,-1.1129249608117464,2.715154737223979
1237,-1.6374434576148866,4.256724163306967
1238,-2.8877787114115847,0.7873644174284995
1239,1.2280496823166294,0.031049748048581623
1240,0.42701231654597466,-0.7864974523227894
1241,-1.808394195808406,2.889284735654388
1242,2.3231821330336038,-0.581863650191877
1243,4.558822846754577,-4.925008590366418
1244,-0.3112952047490607,2.1391297557889963
1245,2.148845810696402,-2.4854363583566186
1246,-0.681892976476565,1.189264698172808
1247,-0.056364356720986844,-4.074490431872417
1248,-0.8358957444796297,2.949185255875837
1249,-0.8908901362035647,2.102373787556353
1250,2.0225849904053,-0.38300975251208036
1251,-0.4400189912949739,0.6108440886357988
1252,-2.507242102033308,2.2085600533253236
1253,-0.9953272321435848,2.5437552752293198
1254,-3.7783627660665164,0.4537130159571964
1255,-0.3478665916481175,2.616577975712004
1256,1.0626105345004124,-3.6943255747970882
1257,1.5816734750091863,0.21401733585374935
1258,-1.2393298985375527,-0.09121990628331554
1259,0.0336462517720754,-0.8121321666190601
1260,0.5999642830635199,-2.7688745657698717
1261,1.3137883612115924,0.34444792269535524
1262,-0.6608720864548031,-0.8818149573809785
1263,2.0705388272977188,-4.8613472652655165
1264,0.6059610863953963,-1.1751877461827653
1265,-2.888581151209457,1.8244560651604311
1266,-0.09086092042780508,-1.747296749382501
1267,0.044607193723716465,1.1284891256765257
1268,-2.5198540673040446,2.7018086715670666
1269,-3.2637432192196743,4.593508879292465
1270,2.665080939576148,-2.111347573747444
1271,-0.1624915497893497,-0.6644828499389632
1272,1.4498924328425766,-0.7692357958807607
1273,0.4792181099620014,-3.290474178208257
1274,0.06286571206901152,-1.6455863079000306
1275,-1.4096115814729147,-1.993573749066886
1276,0.949025798505423,-1.127028828375283
1277,-0.22439630252754708,-0.891822515300907
1278,1.4481312681363554,-2.7000967593194627
1279,-1.0935220148259381,1.2103347188094666
1280,-0.9423996564683349,2.465574899812855
1281,-0.6784737310537621,3.7982017955759027
1282,3.825020236932518,-2.2347426569441446
1283,0.7494263899682535,1.78912013509204
1284,1.2844623058914961,0.998522401960393
1285,2.1336749728920315,1.1022820877221517
1286,-0.045899391247790515,-2.929209918926893
1287,1.9540450444213167,-1.7480059954517269
1288,-1.7075506759875048,1.2375674815891498
1289,-2.5407421968144512,2.672314662937815
1290,-1.5963034522586816,0.3487129103627665
1291,0.3992357077474452,-1.2089835681229524
1292,0.8704759136137427,0.15430055995647413
1293,0.21493619851486004,-1.3536046124541252
1294,6.8787370240270285,-4.0168445340699535
1295,0.371744644256991,0.6062437851721624
1296,-0.7154919027886104,1.010418560783367
1297,-1.7659026787715664,3.4085715126956435
1298,1.5134000104388865,-0.3606290754966898
1299,0.31474933843609826,0.9520697565633186
1300,-0.9932869991162955,-0.2067458176001896
1301,0.5234888222063901,-0.9451316707299302
1302,0.26336620807073735,0.9019364260187821
1303,2.9195243403896187,-1.5418501982341928
1304,-1.789419670830087,1.6368400413574422
1305,-0.4953924474958551,1.8448192679786237
1306,2.642892788640124,-1.560642799675688
1307,1.0612614835019918,-0.8069235783349689
1308,-2.025884189959431,0.34887559938285645
1309,0.28014637761597083,-1.7207246530506906
1310,5.619259460335244,-6.930975454151699
1311,0.5098020917360989,-0.7440097796012547
1312,-0.6051349287586961,0.09351645205916238
1313,-1.7774357308037463,-1.8138945171382101
1314,-0.7607544107878957,1.708002806442305
1315,1.3287505388764345,0.4577491026872681
1316,-2.6006684431437073,1.4660488808445824
1317,1.4418099099568291,1.3827079906264197
1318,0.7853784230828543,-4.427606013451383
1319,-0.6099240710249865,2.398697124806359
1320,1.0602922395384498,3.0019218655504076
1321,0.45052788116382886,0.6782006062734764
1322,0.38062752590938637,-1.6342331311555616
1323,-0.47049588386717484,3.9933600637321924
1324,2.3507088583030944,-1.868139595597616
1325,0.28775718590235827,-2.580295483439281
1326,0.588383337856276,0.966883257900446
1327,-2.6486854852243935,0.0835201779476958
1328,1.5443903510689354,-3.6086971044512146
1329,0.5284633579872183,0.642507814085584
1330,-2.1181188683460954,4.129710108175944
1331,-1.2162281964595612,1.3513439666896019
1332,-1.4865412900926163,1.1334197746959036
1333,-2.3475490474377607,3.16290257961957
1334,0.6128293186704434,0.5501377420731468
1335,-3.1945769320545887,3.1384785686299246
1336,-1.6463071475835915,3.3709734324884284
1337,1.8140933204581917,-5.070169060933091
1338,1.2601573292293091,-3.3238585397287372
1339,0.942054680646882,-2.325129217707085
1340,-0.7779752586807954,-1.1027437013354953
1341,1.5269397379319651,-5.29744358771047
1342,-1.0697757426545689,1.0308672171667217
1343,-0.6141587934552707,2.9582861156011897
1344,0.2758002574448506,-1.716326961297426
1345,0.7710473289310323,-0.7980737827064792
1346,-2.106966829510966,-0.05936250690264378
1347,-0.9338457618301761,1.8145546732893456
